Date,Open,High,Low,Close,Volume
2018-01-02,52.188239770212455,53.32614856646089,52.188239770212455,53.188865661621094,31766000
2018-01-03,53.22454987197943,54.32330847105232,53.19977187055567,54.09632110595703,31318000
2018-01-04,54.372367004712004,54.71879390313872,54.23211211278629,54.30644989013672,26052000
2018-01-05,54.687572433295145,55.18962089008967,54.60579709757864,55.02656555175781,30250000
2018-01-08,55.06175536990907,55.466170286027186,55.01219558957566,55.22084426879883,24644000
2018-01-09,55.430485149176526,55.430485149176526,54.92298424681651,55.15046691894531,26808000
2018-01-10,54.86350914916023,55.149970485161695,54.713839150969285,55.01913070678711,20734000
2018-01-11,55.1266824577769,55.252565133136116,54.83774443550206,55.11379623413086,22424000
2018-01-12,55.01715246966422,56.06783342050424,54.91357113017225,56.035621643066406,38586000
2018-01-16,56.51437340212776,56.93910831091455,55.837873150761055,56.0380973815918,36462000
2018-01-17,56.31860984509447,56.465307847683086,55.68076449476652,56.45440673828125,27830000
2018-01-18,56.46679924103173,56.52825458200741,55.72884359734377,56.299285888671875,27498000
2018-01-19,56.40137921915933,56.686350797479946,56.12730875089229,56.6724739074707,30552000
2018-01-22,56.68833248096029,57.83119828621252,56.58920914320012,57.69639205932617,29550000
2018-01-23,58.01655340402417,58.40758676246016,57.84953539447559,58.2916145324707,39138000
2018-01-24,58.72824427996772,58.83083495210644,57.85696845704402,58.04975891113281,37128000
2018-01-25,58.51661963502001,58.72923475649011,58.077017169481415,58.58749008178711,29984000
2018-01-26,58.8546159905629,58.856101989746094,57.88818715790865,58.856101989746094,42170000
2018-01-29,58.87792164727707,59.37352703561722,58.68265073457222,58.802589416503906,31494000
2018-01-30,58.368433664699566,58.87444478078804,58.20934099291107,58.3510856628418,37338000
2018-01-31,58.67025692580681,58.7946573810183,58.08990422464767,58.59145736694336,36022000
2018-02-01,58.282696268570014,58.85066187604403,57.954108905262224,58.56023406982422,73514000
2018-02-02,55.87553800351339,56.06783312556541,55.07017929193355,55.4681510925293,117842000
2018-02-05,54.546813543220495,55.25949572041711,52.372596354978754,52.652610778808594,83550000
2018-02-06,51.24460223505075,53.891132935122144,51.047845342146786,53.744930267333984,76630000
2018-02-07,53.77170434961336,53.84901792117906,52.26754002119734,52.30669403076172,51942000
2018-02-08,52.527729337653724,52.72894425301344,49.79347519024082,49.94265365600586,66792000
2018-02-09,50.84316246892013,52.12380656455772,49.41185391718766,51.853702545166016,98360000
2018-02-12,52.369128884549816,52.81021733055884,51.81504399503664,52.264556884765625,56240000
2018-02-13,52.038562552436076,52.59463258044314,51.885916767767974,52.243743896484375,31586000
2018-02-14,52.25266052614215,53.300864735687355,52.02864897493751,53.16358184814453,41304000
2018-02-15,53.69635873328125,54.2241796064296,52.892486091507614,54.088382720947266,37396000
2018-02-16,54.18849273291399,54.928433374899925,54.09779762563428,54.29356384277344,39948000
2018-02-20,54.1577707285977,55.323928544569256,54.02098316796261,54.69451141357422,33754000
2018-02-21,54.96759295771181,56.310683045823986,54.88878961731304,55.19804763793945,41486000
2018-02-22,55.466663605995095,55.7783982807117,54.77182469679677,55.00723648071289,28010000
2018-02-23,55.441388558492996,55.9538465942948,54.9348820824928,55.90874481201172,25292000
2018-02-26,56.095588696095604,56.707166305802616,55.97069668563071,56.68238830566406,30912000
2018-02-27,56.68238379671604,56.709642241518374,55.34870889611206,55.38439178466797,42964000
2018-02-28,55.606914952047134,55.88693316560795,54.66526787642419,54.71086120605469,49292000
2018-03-01,54.989396258903604,55.075134258798855,52.89546066543097,53.09965133666992,55338000
2018-03-02,52.43405422890185,53.86685253316526,52.04401532071384,53.730560302734375,50162000
2018-03-05,53.43270044320101,54.57506712555628,53.142272657867274,54.25688934326172,28648000
2018-03-06,54.620669381341706,54.79562029158402,54.24400822757162,54.561195373535156,23382000
2018-03-07,54.160739256716965,55.31946700184924,54.01651792756434,55.2619743347168,30748000
2018-03-08,55.36903066846734,56.07477069501771,55.36903066846734,55.972679138183594,33862000
2018-03-09,56.47422954756245,57.53978183323075,56.216021089643974,57.53185272216797,42662000
2018-03-12,57.740502868635886,58.39024381438581,57.45057417792342,57.78411865234375,44306000
2018-03-13,58.07652175924303,58.38231244180919,56.22989723150085,56.49454879760742,43140000
2018-03-14,56.78646459024372,57.478327755534465,56.615480131437934,56.939605712890625,41870000
2018-03-15,56.97330401261731,57.61412136076028,56.28391755240599,57.024845123291016,33382000
2018-03-16,57.259768712621806,57.332125161283194,56.070810391656835,56.22246551513672,58656000
2018-03-19,55.396785995831834,55.47657622148134,53.967458786173076,54.52006149291992,63656000
2018-03-20,54.43729202115942,54.79165182688679,53.64531485171296,54.30843734741211,54598000
2018-03-21,54.14836400972241,54.94777504918305,53.88271795815037,54.219234466552734,44898000
2018-03-22,53.525869851832866,53.71965095706594,52.02071522568,52.19467544555664,69312000
2018-03-23,52.106459236876645,52.87018724864738,50.793104327347784,50.876365661621094,49880000
2018-03-26,52.068302356543015,52.49799441829779,50.08489008099328,52.241268157958984,65984000
2018-03-27,52.72744733340498,52.759167554683955,49.44257623613476,49.90447998046875,60816000
2018-03-28,49.65519983899021,50.79905639684896,48.76757041702182,49.8172607421875,77698000
2018-03-29,50.11611620626267,51.941925615464406,49.76076570236333,51.40121841430664,69338000
2018-04-02,50.92939798969693,51.51966490505734,49.27556391877928,50.186485290527344,65068000
2018-04-03,50.360933167288586,50.79954493103003,49.424239421785515,50.48632049560547,51322000
2018-04-04,49.47281483694664,51.183150998303724,49.3875721636293,51.032981872558594,50724000
2018-04-05,51.85964951231871,51.87550773444825,50.74998989182345,51.178192138671875,35836000
2018-04-06,50.70537978004866,51.344711105425375,49.87028601428037,50.05366134643555,40134000
2018-04-09,50.553729117408686,51.77044120931999,50.512098447787814,50.556209564208984,33220000
2018-04-10,51.06023358881892,51.60292201289803,50.32425939467992,51.36949157714844,36620000
2018-04-11,51.14647098841187,51.33827077452912,50.512096740674785,50.802520751953125,34060000
2018-04-12,51.12020294036423,51.77340735685457,50.85158495069181,51.40864181518555,32896000
2018-04-13,51.88443393426778,52.18625440905699,51.054788730240396,51.34669876098633,25410000
2018-04-16,51.81802124614691,52.109435942426565,51.24163118442665,51.845279693603516,29776000
2018-04-17,52.593643460641715,53.773182885291824,52.38994810994456,53.49365997314453,54584000
2018-04-18,53.476310588306234,53.6244945838344,53.055542151909854,53.29690170288086,31126000
2018-04-19,52.981203453718166,54.3931826149773,52.981203453718166,53.99372482299805,39884000
2018-04-20,53.7370007944744,54.25639346296965,53.13384767816928,53.392555236816406,42434000
2018-04-23,53.673071282759295,53.921868427448494,52.86523585104433,53.21860122680664,69590000
2018-04-24,52.49452294582918,52.7566978691135,50.19788997744447,50.68259048461914,128220000
2018-04-25,51.03495492497983,51.348179349509756,50.403552745369566,50.699928283691406,57860000
2018-04-26,51.20693361948677,52.13867406727597,50.574045396276794,51.707000732421875,50926000
2018-04-27,51.81751927566657,52.12281082314026,50.92790862988598,51.11920928955078,40746000
2018-04-30,51.26641156108306,51.462174019328494,50.467495943333255,50.48137283325195,34492000
2018-05-01,50.36837272953787,51.62869683090459,50.08637315111999,51.58012771606445,35326000
2018-05-02,51.24559070906389,51.740205361607515,50.70835472509704,50.851585388183594,34698000
2018-05-03,50.817890670453565,51.081551585996564,49.9515719123334,50.86397933959961,39282000
2018-05-04,50.53242180535284,52.1317429224219,50.45510823966092,52.08812713623047,36892000
2018-05-07,52.23134874425583,52.78196628191559,52.051939861423826,52.50740051269531,34400000
2018-05-08,52.76313525434269,52.79336947934582,52.11984124058492,52.46428680419922,26030000
2018-05-09,52.73736869640259,54.21922767879466,52.63874068783747,53.96894454956055,47160000
2018-05-10,54.26878424521396,54.98295247150408,54.2132766896246,54.787681579589844,36414000
2018-05-11,54.53691157415763,54.9631325016699,54.37881333760094,54.684104919433594,30504000
2018-05-14,54.79263940641136,55.41611252991021,54.75447985203023,54.84368896484375,39338000
2018-05-15,54.362953596565845,54.47297804789163,53.46491465013553,53.76673889160156,35738000
2018-05-16,53.77764049312645,54.23805827169057,53.60616071489885,53.72807693481445,25628000
2018-05-17,53.59773618456304,54.07054107077223,53.3479484045542,53.58782196044922,25738000
2018-05-18,52.83152899932591,53.21463323157747,52.76611099952149,53.01192855834961,35482000
2018-05-21,53.47582306223784,54.184538930793096,53.426263278799745,53.72412109375,25180000
2018-05-22,54.011072928465694,54.11019248640515,53.141778448804516,53.292938232421875,22226000
2018-05-23,53.0297723497328,53.921863490513566,52.879107900126776,53.82075881958008,23740000
2018-05-24,53.867351349600916,53.87825246003901,53.143767929904314,53.79548645019531,20604000
2018-05-25,53.84999635702785,53.999670134196904,53.654233916006895,53.72758102416992,22224000
2018-05-29,53.327134857439034,53.59179020131426,52.68681283654335,52.934120178222656,36076000
2018-05-30,53.20224632064249,53.47532612627324,52.858791397768826,53.399993896484375,28686000
2018-05-31,53.62449894945762,55.012195483121005,53.42625982850758,54.5165901184082,79368000
2018-06-01,55.154435850296785,56.40782149302613,55.11181073347112,56.2512092590332,63202000
2018-06-04,56.424671348332794,57.384165656018176,56.35032978563712,57.14528274536133,44754000
2018-06-05,57.22556553196357,57.54473396634421,56.868729096833015,57.045162200927734,32964000
2018-06-06,57.13189894906885,57.228046509321615,56.31662980054046,56.84345626831055,34934000
2018-06-07,56.726000000493585,56.78993200477697,55.81111214714587,56.22246551513672,36108000
2018-06-08,56.06337663830065,56.43854800095758,55.667881492631246,56.137718200683594,27284000
2018-06-11,56.149112748911456,56.88261034187652,56.07278985658362,56.54361343383789,24796000
2018-06-12,56.549556791224404,56.93266100342097,56.549556791224404,56.9049072265625,26092000
2018-06-13,57.10761497725214,57.274141439602225,56.666526492908304,56.70865249633789,34302000
2018-06-14,57.104145445651795,57.78708881414241,57.02435144007503,57.49567413330078,35422000
2018-06-15,57.48625993653372,57.68400751955307,57.177501009106074,57.45404815673828,44438000
2018-06-18,57.12792464785603,58.6861100656681,57.04416798927829,58.658851623535156,33038000
2018-06-19,57.991277490301755,58.62069461126461,57.57001370560989,58.416507720947266,47282000
2018-06-20,58.64498405937086,59.54649034409081,58.58204272216992,58.683143615722656,51686000
2018-06-21,58.75451932001093,58.99339847023684,57.66269912902014,57.95808029174805,44966000
2018-06-22,58.05966777641099,58.23362421260231,57.472868243034256,57.95063400268555,34220000
2018-06-25,57.24241639411734,57.29148083846557,55.50284060341305,56.46332550048828,57682000
2018-06-26,56.704188739949835,56.839486514085834,55.953842303393166,56.13325119018555,34688000
2018-06-27,56.30077074881717,56.806785690036946,55.344252208444104,55.35614776611328,34538000
2018-06-28,55.13064487084305,56.20164961626298,54.81742418325818,55.84382247924805,29726000
2018-06-29,56.117891548666634,56.56641379159462,55.85571664765586,55.963260650634766,31562000
2018-07-02,55.27734313265763,56.64719625524921,54.843688462348,56.603580474853516,23216000
2018-07-03,56.96587838234016,56.99016105126295,55.23175475978648,55.32344055175781,16448000
2018-07-05,55.73577780214064,56.704191846101395,55.6624269088357,56.56294250488281,28594000
2018-07-06,56.58673608975874,57.301895041910846,56.3622254020404,57.24638748168945,21820000
2018-07-09,57.490217893443116,57.883232554498356,57.35293500621075,57.851016998291016,21584000
2018-07-10,57.985331219841854,58.1592876710228,57.61709453525378,57.84408187866211,21334000
2018-07-11,57.273150637650815,58.50324438453327,57.26076352733581,58.05819320678711,33252000
2018-07-12,58.226697234818,59.57127344179773,58.139469442426545,59.53509521484375,44148000
2018-07-13,59.61141826398349,59.9900607679534,59.23921887235507,59.691707611083984,32612000
2018-07-16,59.6614686063109,59.90431796084138,59.14554323296885,59.299678802490234,26784000
2018-07-17,58.617226672156946,60.40239579577614,58.58054933626401,60.12089157104492,40162000
2018-07-18,59.89539182160768,60.542652288045545,59.69863870575832,60.11246871948242,38948000
2018-07-19,59.802216391462835,60.28939726800395,59.36013729300515,59.428035736083984,38338000
2018-07-20,59.43497589637291,60.00640878633238,59.303637004105916,59.36757278442383,37938000
2018-07-23,59.25755009544405,60.22100701488412,59.07665142062006,60.01780700683594,65446000
2018-07-24,62.99143845565767,63.18968134945834,61.660243984113876,62.35458755493164,107600000
2018-07-25,62.08051510210579,63.35025419781453,61.90358288080689,63.23626708984375,51104000
2018-07-26,62.80212592695883,63.80424161394269,62.594963233739726,63.71007537841797,54686000
2018-07-27,63.88947748196613,64.00445526002171,61.67758831733646,62.09389877319336,48362000
2018-07-30,61.705344418372555,62.09390111054303,60.67052168990716,60.96144104003906,43896000
2018-07-31,61.044203717468605,61.5150310558074,60.275027048471166,60.821678161621094,39382000
2018-08-01,61.41095717984236,61.74746986091492,60.70868447690941,61.10764694213867,36994000
2018-08-02,60.389515030194794,61.67363026870209,60.36770902862689,61.511070251464844,34704000
2018-08-03,61.71178926073466,61.77820171227437,60.930716970703656,61.36387634277344,21264000
2018-08-06,61.53485906816259,61.57698507031156,60.98572747853054,61.3395881652832,22114000
2018-08-07,62.050286215151715,62.74760560322747,62.03988043832837,62.24010467529297,42506000
2018-08-08,62.28371084813341,63.02711883440046,62.05573285275174,62.51218795776367,34344000
2018-08-09,62.58157843163508,63.03902046572219,62.451233976820184,62.66731643676758,27326000
2018-08-10,62.405634291518375,62.50574829674128,61.80991871592981,62.07506561279297,26602000
2018-08-13,62.01014739046385,62.742155246432816,61.8034800348069,61.883270263671875,27500000
2018-08-14,62.07456875068865,62.47551253247424,61.43226541064566,62.35409164428711,28080000
2018-08-15,61.66717771561877,62.04879213755509,60.773105320032634,61.06947708129883,37052000
2018-08-16,61.55368189756554,61.63843300597453,60.44550840781897,60.665061950683594,32176000
2018-08-17,60.56495623560335,60.8082971269196,59.670883777475254,60.258174896240234,33092000
2018-08-20,60.49656528097602,60.75675885322903,59.903821689306916,60.56049728393555,22218000
2018-08-21,60.613528088079974,61.096247227767634,60.21753761823671,60.33549118041992,23082000
2018-08-22,60.17739289788937,60.78748449084421,60.12783311785306,60.55058670043945,22296000
2018-08-23,60.45790275071416,61.215682970911885,60.4316349723723,60.521339416503906,24666000
2018-08-24,60.76121686857708,61.32620668102879,60.53422952112296,61.29399490356445,24454000
2018-08-27,61.66024554727935,62.34071224621682,61.48876576119388,62.26141357421875,28580000
2018-08-28,62.24307773941749,62.27578863216442,61.60226034730332,61.74549102783203,27330000
2018-08-29,62.19847374399886,62.80162689915618,62.08943995794666,62.67673110961914,36926000
2018-08-30,62.614779615086384,62.91660385525779,61.812396681776775,62.170719146728516,30104000
2018-08-31,62.06019474297571,62.07704363006448,60.748821207637796,61.04866409301758,42308000
2018-09-04,60.588747317717875,60.85389800636838,59.79776081224916,60.033172607421875,41458000
2018-09-05,59.92958505299374,60.209603268767296,58.25047398684112,59.428035736083984,53988000
2018-09-06,59.401772852100315,59.422588186507085,57.669135421665715,58.67918014526367,46854000
2018-09-07,58.08494944415617,58.90517953017783,57.94965165488326,58.361995697021484,32658000
2018-09-10,58.68958681588538,58.81150682548309,58.01605854552151,58.236602783203125,27670000
2018-09-11,58.04034491712475,59.02362654143486,57.785108455238316,58.97654342651367,29254000
2018-09-12,58.580554595879704,59.01123730597883,57.79551585287817,58.065128326416016,35716000
2018-09-13,58.46656452248184,58.870979431193106,57.94716805181461,58.58749008178711,40068000
2018-09-14,58.87791693472183,58.87791693472183,58.160277576654984,58.381317138671875,24176000
2018-09-17,58.37091162899215,58.57163119113442,57.41389781733119,57.48179626464844,34096000
2018-09-18,57.62205752184302,58.54735499219765,57.561097512456236,57.84260177612305,32314000
2018-09-19,57.93428317441041,58.29656828515363,57.42182517002772,58.19744873046875,25962000
2018-09-20,58.51463590103157,59.1752779050067,58.295577676921454,59.05484390258789,29244000
2018-09-21,59.22087626404792,59.3031469383466,58.08792460764033,58.09089660644531,91222000
2018-09-24,57.46098076733555,58.738649029218344,57.068956754362944,58.459625244140625,31150000
2018-09-25,58.69205692988442,59.31701219469983,58.18851875782915,59.16981887817383,33152000
2018-09-26,59.159918286069484,59.83146143635009,58.749060259885425,59.178253173828125,37650000
2018-09-27,59.47264818207571,60.30823740681557,59.376005280026604,59.8374137878418,36274000
2018-09-28,59.67534431659836,59.89143055329956,59.365095632347476,59.82353210449219,35612000
2018-10-01,60.11692822550655,60.67200377685793,59.6307380038181,59.895389556884766,33164000
2018-10-02,59.80321024799633,60.68786760635078,59.455792684854295,59.85128402709961,40180000
2018-10-03,60.067367011728635,60.17541012769135,59.57919543863832,60.04407501220703,26246000
2018-10-04,59.72193117816361,59.76504784574882,57.68103020510518,58.336219787597656,46576000
2018-10-05,58.283187051995725,58.58054949886521,57.20871504110831,57.87827682495117,31852000
2018-10-08,57.49022284191507,58.27625223168303,56.271034087111275,57.28801727294922,46190000
2018-10-09,57.05954615106771,57.56704713117791,56.70568542282251,56.755245208740234,33690000
2018-10-10,56.32058466896337,56.3513142235491,54.095813315910384,54.128028869628906,58980000
2018-10-11,53.47779422338321,55.31252677728516,53.321677343135946,54.05765151977539,67696000
2018-10-12,55.48995852207989,55.79673988188645,54.270274423304,55.53456497192383,49370000
2018-10-15,55.408677799683794,55.5970064651996,54.42836824178441,54.637516021728516,30074000
2018-10-16,55.18465808351433,56.319099327854154,55.09892009183564,56.156044006347656,38378000
2018-10-17,56.49900944196669,56.84593167168672,55.21043629864681,55.88396453857422,35652000
2018-10-18,56.003403176506545,56.11987073339366,53.83959160244581,54.41300582885742,46152000
2018-10-19,54.700463645484554,55.55488685474241,54.369399607612905,54.7733154296875,41286000
2018-10-22,55.13658778971036,55.59155311548389,54.51658579981299,55.0800895690918,27116000
2018-10-23,54.084915522979806,55.40868002337412,53.47631372196218,55.25553512573242,37686000
2018-10-24,55.25999456332015,55.34028389764265,52.28933456741099,52.39142990112305,49286000
2018-10-25,53.54024537331576,55.399756102645775,53.304833588221236,54.69451141357422,72956000
2018-10-26,51.95579712615013,55.35911755170512,51.65347755213339,53.71123123168945,106438000
2018-10-29,54.345113230013254,54.95421419171303,49.91737560307921,51.281776428222656,81290000
2018-10-30,50.55223663950661,52.08315988988406,50.252892879333544,52.0142707824707,59768000
2018-10-31,52.94056785451772,54.91307897959648,52.94056785451772,54.04973220825195,70916000
2018-11-01,54.09036865507806,54.51163245458862,53.41733572962472,53.82175064086914,40132000
2018-11-02,53.97142331655281,54.41746888733465,52.91380016975293,53.10361862182617,43438000
2018-11-05,53.15516126022647,53.195801263045176,51.24559536671138,52.32254409790039,45358000
2018-11-06,52.287354317475426,53.516457231001695,52.21747453889714,53.008460998535156,28660000
2018-11-07,53.69833871624577,55.00871775141031,53.55461272403204,54.92496109008789,43388000
2018-11-08,54.8783850813804,54.92397841663363,53.7414632001446,54.250450134277344,33694000
2018-11-09,53.724615435100866,53.939211902432895,52.74530021774066,53.37769317626953,34860000
2018-11-12,53.18490466787691,53.232978452738934,51.56031020813881,52.0068473815918,34002000
2018-11-13,52.2769508618454,52.86473734212154,51.56278259363126,51.93795394897461,25750000
2018-11-14,52.53416287872512,52.82111953304196,51.59796447805078,52.26554489135742,34666000
2018-11-15,52.110919347384815,53.469372212231306,51.60688579767568,53.081809997558594,41584000
2018-11-16,52.7933663223199,53.15069808752869,52.281403671972924,52.94403076171875,35366000
2018-11-19,52.70217963465381,52.93065677293835,50.69398942241821,50.91948699951172,45684000
2018-11-20,49.92182962513011,51.41162146001286,49.670064284425,51.06965255737305,54458000
2018-11-21,51.80612344190846,52.27199369417608,51.516194757625584,51.71295166015625,29698000
2018-11-23,51.22081495682277,51.69164233367512,50.97400293458793,51.052310943603516,14178000
2018-11-26,51.74119770138357,52.38548236782315,51.53155458783973,52.332950592041016,31558000
2018-11-27,52.10497392364605,52.86919727857594,51.81554058226542,52.15155792236328,33048000
2018-11-28,52.408294064810306,54.162737780087255,51.68916857329928,54.10970687866211,46042000
2018-11-29,53.70032122849477,54.52401853411203,53.62449367564983,54.24796676635742,31004000
2018-11-30,54.30001120644811,54.99484634399414,53.68298117891005,54.99484634399414,59668000
2018-12-03,56.11045370735793,56.251203924536,55.09792861853993,55.327396392822266,57532000
2018-12-04,55.16038504432092,55.222335716900645,52.57282901926797,52.656585693359375,45630000
2018-12-06,51.79075970534888,53.4966340062969,51.66586770011712,53.43022155761719,47436000
2018-12-07,53.14028547270404,53.77465963503472,51.51172495701423,51.869056701660156,42682000
2018-12-10,51.68866228487641,52.51434095626558,51.19603272852635,52.196163177490234,33652000
2018-12-11,52.87811497972909,53.04959475593755,52.04351654521581,52.61594009399414,33852000
2018-12-12,53.38066510723212,54.10672518413741,53.12740996802285,53.214637756347656,28960000
2018-12-13,53.31078190544962,53.94267948952978,52.78147499288261,53.20521545410156,24986000
2018-12-14,52.53515108845294,53.11500836676661,52.00733024782041,52.1233024597168,36358000
2018-12-17,51.89037815425454,52.652124909165806,50.38473176235824,50.83176803588867,49932000
2018-12-18,51.24559048360209,52.5188006627195,51.071134931743245,51.71195602416992,43640000
2018-12-19,51.90425167522263,53.312763523901886,50.523497386753405,51.31795120239258,58264000
2018-12-20,50.84911428827779,51.91169467656769,49.95008837386859,50.72917938232422,53674000
2018-12-21,51.14845606158276,51.42747984878357,48.62830329379818,49.12688064575195,104656000
2018-12-24,48.78341799164083,50.16120004991357,48.45334469729191,48.80076599121094,36360000
2018-12-26,49.46091860571116,51.96174194605953,49.19626326965174,51.9320068359375,46318000
2018-12-27,50.859019993855526,52.20409130797924,49.90745489277842,52.18228530883789,45996000
2018-12-28,52.50938452237577,52.74380563761929,51.64207517305085,51.874019622802734,34398000
2018-12-31,52.42661795589531,52.68235351628536,51.19801417036053,51.78877639770508,33110000
2019-01-02,50.908583724282856,52.57332272092195,50.81342682866761,52.2705078125,31868000
2019-01-03,52.07176536650582,52.844413130736584,50.669201388757,50.822837829589844,41960000
2019-01-04,51.66982980650256,53.525377872894474,51.38733490786459,53.429725646972656,46022000
2019-01-07,53.573449036903185,53.65918703417119,52.66500438271906,53.32316970825195,47446000
2019-01-08,53.82274027539516,54.18701051028504,52.947997134787144,53.79151916503906,35414000
2019-01-09,53.92136997908412,54.10226487887618,53.246351931681716,53.607154846191406,26998000
2019-01-10,53.274597721733834,53.51595726070346,52.76610620022996,53.46738815307617,26598000
2019-01-11,53.024816319452164,53.196791439584736,52.357235840144156,52.75570297241211,30864000
2019-01-14,52.20409079934666,52.45734590533918,51.966697695349396,52.11339569091797,28490000
2019-01-15,52.43554412141433,53.93524643013607,52.258611888034565,53.848018646240234,37518000
2019-01-16,54.02098673533876,54.63355501884388,53.92236250436648,53.996700286865234,38280000
2019-01-17,53.92137221845554,54.5512847285975,53.68694730126995,54.47298049926758,24896000
2019-01-18,54.942311820332534,55.40867737331329,54.48090337937602,54.878379821777344,44892000
2019-01-22,54.31834766794679,54.46554479169045,53.07388180032208,53.457481384277344,39632000
2019-01-23,53.865359331761276,54.16718355200719,52.90934000933146,53.74393844604492,25194000
2019-01-24,53.64977514185636,53.92186426712231,53.03076377971732,53.7236213684082,29114000
2019-01-25,54.23062393672968,54.68311263158913,54.11019370892404,54.591426849365234,23260000
2019-01-28,54.024451311803865,54.1879981946818,53.258242881114185,53.518436431884766,29334000
2019-01-29,53.57691983324791,53.759799844010175,52.83252112922512,53.032745361328125,19704000
2019-01-30,53.39454127483169,54.4928044913876,53.35885838319014,54.41697692871094,29452000
2019-01-31,55.12320907469218,55.8879277682799,54.776782174572446,55.79970932006836,40232000
2019-02-01,55.62129291519569,56.2214740701124,55.22282955760962,55.43940734863281,33116000
2019-02-04,55.45873526005803,56.6149826428997,55.38439370064637,56.56938552856445,78408000
2019-02-05,55.98506590270298,57.13189816525388,55.68621744950641,57.0872917175293,82296000
2019-02-06,56.95843868754115,57.19285981317814,55.42652081207824,55.651031494140625,48256000
2019-02-07,55.102394698878804,55.11081914301035,54.198907096289624,54.80949401855469,38298000
2019-02-08,54.26283276683056,54.76934295821372,54.231116326467145,54.63453674316406,21766000
2019-02-11,54.70243535847709,55.18218244160579,54.51658336971669,54.62165069580078,18498000
2019-02-12,55.06224794643094,56.14514818740517,55.06224794643094,55.88346862792969,35036000
2019-02-13,56.154071635364986,56.64026189800341,55.8051642728651,55.935508728027344,28042000
2019-02-14,55.755603216750615,56.30721147033604,55.363579193970516,55.9637565612793,21106000
2019-02-15,56.46431324542036,56.46431324542036,55.345234849730225,55.48945617675781,27826000
2019-02-19,55.3412744861392,55.98555914866208,55.3412744861392,55.83043670654297,21980000
2019-02-20,55.94789489522291,56.04949489564427,55.09892423297482,55.53703689575195,24090000
2019-02-21,55.44733231443277,55.465670982122504,54.41647232015398,54.72523498535156,33272000
2019-02-22,54.9973232075196,55.37150386454631,54.54136721859264,55.33730697631836,29436000
2019-02-25,55.60345868889444,55.77543382830709,55.21589640404511,55.37548065185547,26208000
2019-02-26,55.22877557612181,55.826971639267626,54.84864709251726,55.607418060302734,35026000
2019-02-27,55.21093368851873,55.791781723679335,54.940829672376765,55.651031494140625,22092000
2019-02-28,55.45823966941733,56.20115236463612,55.42899989136633,55.832420349121094,27422000
2019-03-01,56.05296837179371,56.99461936094752,56.05296837179371,56.921268463134766,34086000
2019-03-04,57.22061413135729,57.76379794864619,56.41227962663273,57.16411590576172,35490000
2019-03-05,57.29198270561337,58.307479941132485,57.14429402263244,57.94568634033203,40094000
2019-03-06,58.07305265058131,58.2207413179186,57.64137930979189,57.735050201416016,23602000
2019-03-07,57.51501200242955,57.66765781028202,56.583766701786814,57.03675079345703,30086000
2019-03-08,56.19669080684739,57.16560018173033,56.01331546458372,56.99312973022461,23694000
2019-03-11,57.09373639455161,58.47697114634712,57.07242572690145,58.444759368896484,30032000
2019-03-12,58.5954219125641,59.755631944132176,58.5954219125641,59.33634948730469,42220000
2019-03-13,59.76653882003293,59.82551371065459,59.36906235006115,59.426055908203125,25888000
2019-03-14,59.42406969020674,59.705573907102305,59.03799347607195,59.102420806884766,27302000
2019-03-15,59.373523455870405,59.55788568478085,58.82884986974462,58.991905212402344,51886000
2019-03-18,58.961676295913904,59.2223652052095,58.55478470956412,58.90517807006836,24442000
